2020-04-17 14:30:08.167 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.167 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:08.167 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.167 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.168 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.168 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:08.168 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.168 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.169 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.170 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:08.170 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.170 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.170 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.172 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:08.172 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.172 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.172 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.173 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:08.174 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.174 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.174 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.174 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:08.174 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.174 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.174 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.176 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:08.176 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.176 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.176 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.178 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:08.178 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.178 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.178 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.180 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:08.180 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.180 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.180 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.181 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:08.181 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.181 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.181 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.187 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:08.187 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.187 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.187 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.188 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:08.188 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.188 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.188 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.190 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:08.191 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.191 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.191 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.193 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:08.193 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.193 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.193 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.198 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:08.198 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.198 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.198 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.200 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:08.200 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.200 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.200 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.202 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:08.203 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.203 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.203 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.204 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:08.204 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.204 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.204 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.205 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:08.206 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.206 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.206 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.207 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:08.207 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.207 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.207 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.208 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:08.208 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.208 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.208 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.210 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:08.210 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.210 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.211 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.211 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:08.211 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.211 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.212 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.213 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:08.213 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.213 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.214 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.215 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:08.216 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.216 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.216 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.217 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:08.217 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.217 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.218 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.218 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:08.218 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.218 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.218 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.220 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:08.220 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.220 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.221 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.222 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:08.222 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.222 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.222 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.224 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:08.224 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.224 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.224 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.225 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:08.225 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.225 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.225 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.231 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:08.231 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.231 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.232 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.233 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:08.233 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.233 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.233 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.239 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:08.239 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.239 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.239 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.240 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:08.240 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.240 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.240 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.242 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:08.242 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.242 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.242 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.244 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:08.244 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.244 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.244 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.246 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:08.248 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.248 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.248 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.248 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:08.248 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.248 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.248 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.249 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:08.249 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.249 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.249 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.255 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:08.255 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.255 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.255 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.256 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:08.256 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.256 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.256 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.258 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:08.258 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.258 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.258 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.264 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:08.264 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.264 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.264 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.266 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:08.266 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.266 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.267 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.267 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:08.267 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.267 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.267 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.269 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:08.270 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.270 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.270 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.271 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:08.271 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.271 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.272 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.272 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:08.272 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.272 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.272 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.274 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:08.274 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.274 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.274 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.275 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:08.276 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.276 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.276 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.277 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:08.277 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.277 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.278 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.278 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:08.278 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.278 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.280 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.280 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:08.280 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.280 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.280 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.281 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:08.281 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.281 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.282 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.283 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:08.283 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.283 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.283 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.288 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:08.288 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.288 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.289 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:30:08.290 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:08.290 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:08.290 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:08.290 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:08.292 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
