2020-04-17 14:34:31.541 [main] INFO  ServerStarter - The program started.
2020-04-17 14:35:16.693 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.693 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.693 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.695 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:16.695 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.695 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.695 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.697 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:16.697 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.697 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.697 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.699 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:16.699 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.699 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.699 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.701 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:16.701 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.701 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.701 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.703 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:16.703 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.703 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.703 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.709 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:16.709 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.709 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.709 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.711 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:16.711 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.711 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.711 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.713 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:16.713 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.713 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.713 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.715 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:16.715 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.715 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.715 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.716 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:16.716 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.716 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.717 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.718 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:16.718 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.718 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.718 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.720 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:16.720 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.720 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.720 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.726 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:16.726 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.726 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.726 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.728 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:16.728 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.728 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.728 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.730 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:16.730 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.730 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.730 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.732 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:16.732 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.732 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.732 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.738 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:16.738 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.738 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.738 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.740 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:16.740 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.740 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.740 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.742 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:16.742 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.742 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.742 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.744 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:16.744 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.744 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.744 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.746 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:16.746 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.746 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.746 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.747 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:16.748 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.748 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.748 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.749 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:16.749 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.749 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.749 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.751 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:16.751 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.751 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.751 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.756 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:16.756 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.756 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.756 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.758 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:16.758 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.758 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.758 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.760 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:16.760 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.760 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.761 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.762 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:16.763 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.763 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.763 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.764 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:16.764 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.764 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.764 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.765 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:16.765 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.765 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.765 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.767 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:16.767 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.767 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.767 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.768 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:16.768 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.768 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.768 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.769 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:16.770 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.770 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.770 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.771 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:16.771 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.771 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.771 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.773 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:16.773 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.773 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.773 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.779 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:16.779 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.779 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.779 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.781 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:16.781 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.781 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.781 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.786 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:16.786 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.786 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.786 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.787 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:16.787 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.787 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.787 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.789 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:16.790 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.790 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.790 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.791 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:16.791 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.791 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.791 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.792 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:16.792 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.792 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.792 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.793 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:16.793 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.793 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.793 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.795 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:16.795 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.795 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.795 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.797 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:16.797 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.797 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.797 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.799 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:16.799 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.799 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.799 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.801 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:16.801 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.801 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.801 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.803 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:16.803 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.803 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.803 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.805 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:16.805 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.805 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.805 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.808 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:16.808 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.808 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.808 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.809 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:16.809 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.809 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.809 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.811 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:16.811 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.811 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.811 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.813 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:16.813 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.813 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.813 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.815 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:16.815 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.815 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.815 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.817 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:16.817 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.817 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.817 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.818 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:16.818 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.818 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.818 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.821 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:16.821 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.821 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.821 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.822 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:16.822 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:16.822 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:16.822 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:16.824 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
